,symbol,date,open,high,low,close,volume,adjclose,dividends
737,RACE,2018-09-25,140.02000427246094,140.3000030517578,138.4499969482422,139.0399932861328,595400,135.25794982910156,0.0
738,RACE,2018-09-26,139.83999633789062,142.52000427246094,139.77999877929688,140.7899932861328,569800,136.96034240722656,0.0
739,RACE,2018-09-27,140.9600067138672,141.47000122070312,139.99000549316406,140.19000244140625,637900,136.37669372558594,0.0
740,RACE,2018-09-28,137.25999450683594,139.1199951171875,136.4600067138672,136.91000366210938,721200,133.18589782714844,0.0
741,RACE,2018-10-01,139.6699981689453,139.80999755859375,137.14999389648438,137.77000427246094,435700,134.0225067138672,0.0
742,RACE,2018-10-02,137.22000122070312,138.2100067138672,136.27999877929688,137.57000732421875,681900,133.8279571533203,0.0
743,RACE,2018-10-03,137.3699951171875,138.17300415039062,135.6199951171875,135.80999755859375,392700,132.1157989501953,0.0
744,RACE,2018-10-04,136.27000427246094,136.38999938964844,131.3800048828125,133.05999755859375,794600,129.4406280517578,0.0
745,RACE,2018-10-05,131.7100067138672,133.44000244140625,131.5500030517578,132.27999877929688,506100,128.68182373046875,0.0
746,RACE,2018-10-08,128.80999755859375,130.10000610351562,128.30499267578125,129.67999267578125,886900,126.15254211425781,0.0
747,RACE,2018-10-09,127.94999694824219,129.60000610351562,127.37999725341797,128.9499969482422,533600,125.4424057006836,0.0
748,RACE,2018-10-10,123.77999877929688,124.80999755859375,117.62999725341797,117.62999725341797,1773500,114.4303207397461,0.0
749,RACE,2018-10-11,117.44999694824219,118.05999755859375,114.75,115.54000091552734,1526500,112.39717102050781,0.0
750,RACE,2018-10-12,117.62000274658203,118.30999755859375,114.58000183105469,116.30000305175781,741600,113.13650512695312,0.0
751,RACE,2018-10-15,114.68000030517578,116.08000183105469,114.37000274658203,115.01000213623047,650500,111.88159942626953,0.0
752,RACE,2018-10-16,122.80000305175781,123.05999755859375,121.54000091552734,121.75,1402300,118.43826293945312,0.0
753,RACE,2018-10-17,119.4800033569336,119.62999725341797,117.5999984741211,118.93000030517578,940800,115.69496154785156,0.0
754,RACE,2018-10-18,116.44999694824219,116.70999908447266,113.93000030517578,114.25,782200,111.14227294921875,0.0
755,RACE,2018-10-19,115.91999816894531,117.93000030517578,115.76000213623047,116.51000213623047,714200,113.3407974243164,0.0
756,RACE,2018-10-22,115.22000122070312,116.61000061035156,114.55999755859375,116.27999877929688,419300,113.11705017089844,0.0
757,RACE,2018-10-23,112.97000122070312,116.05000305175781,112.33000183105469,115.27999877929688,1541800,112.14424896240234,0.0
758,RACE,2018-10-24,113.41999816894531,113.94999694824219,111.71299743652344,111.79000091552734,1187400,108.74917602539062,0.0
759,RACE,2018-10-25,114.11000061035156,116.62000274658203,112.9000015258789,115.37999725341797,484700,112.24153137207031,0.0
760,RACE,2018-10-26,113.29000091552734,117.5199966430664,112.97000122070312,116.16999816894531,904900,113.0100326538086,0.0
761,RACE,2018-10-29,117.77999877929688,118.44999694824219,113.55999755859375,115.0199966430664,732200,111.89131164550781,0.0
762,RACE,2018-10-30,114.91999816894531,116.37000274658203,114.4000015258789,116.27999877929688,394300,113.11705017089844,0.0
763,RACE,2018-10-31,117.79000091552734,119.0,116.63999938964844,117.11000061035156,435800,113.92446899414062,0.0
764,RACE,2018-11-01,120.02999877929688,120.4000015258789,118.12999725341797,119.9800033569336,1091200,116.71640014648438,0.0
765,RACE,2018-11-02,120.23999786376953,120.9489974975586,117.19000244140625,119.52999877929688,679500,116.27864074707031,0.0
766,RACE,2018-11-05,116.41999816894531,118.77999877929688,115.80999755859375,117.58000183105469,1797100,114.3816909790039,0.0
767,RACE,2018-11-06,115.47000122070312,116.37000274658203,114.86900329589844,115.98999786376953,785000,112.83493041992188,0.0
768,RACE,2018-11-07,115.94000244140625,116.93000030517578,115.63999938964844,116.06999969482422,775900,112.91275024414062,0.0
769,RACE,2018-11-08,115.94999694824219,116.70999908447266,113.58999633789062,114.19999694824219,579400,111.0936279296875,0.0
770,RACE,2018-11-09,111.75,112.36000061035156,108.83100128173828,110.06999969482422,1458500,107.07597351074219,0.0
771,RACE,2018-11-12,108.58999633789062,108.76000213623047,106.26000213623047,106.41999816894531,742200,103.52525329589844,0.0
772,RACE,2018-11-13,108.91999816894531,111.58999633789062,108.7699966430664,109.61000061035156,579000,106.62847900390625,0.0
773,RACE,2018-11-14,112.56999969482422,113.13999938964844,110.05999755859375,110.80000305175781,428700,107.7861099243164,0.0
774,RACE,2018-11-15,109.75,112.36000061035156,108.70999908447266,111.80000305175781,446800,108.7589111328125,0.0
775,RACE,2018-11-16,110.31999969482422,111.45999908447266,110.0469970703125,110.73999786376953,174900,107.72774505615234,0.0
776,RACE,2018-11-19,110.5,110.54000091552734,108.63999938964844,108.81999969482422,357900,105.8599624633789,0.0
777,RACE,2018-11-20,105.76000213623047,107.04000091552734,104.97000122070312,105.23999786376953,630000,102.3773422241211,0.0
778,RACE,2018-11-21,105.4000015258789,107.79000091552734,105.37999725341797,106.7300033569336,293400,103.82682037353516,0.0
779,RACE,2018-11-23,106.70999908447266,107.66000366210938,106.66000366210938,106.66000366210938,180700,103.75872802734375,0.0
780,RACE,2018-11-26,107.98999786376953,109.38999938964844,107.79000091552734,109.22000122070312,301500,106.24909210205078,0.0
781,RACE,2018-11-27,106.98999786376953,107.29000091552734,103.9800033569336,104.7699966430664,1069600,101.92013549804688,0.0
782,RACE,2018-11-28,102.63999938964844,108.41000366210938,102.37000274658203,108.33000183105469,1035600,105.38330078125,0.0
783,RACE,2018-11-29,108.2699966430664,109.83000183105469,108.05999755859375,109.20999908447266,541200,106.23936462402344,0.0
784,RACE,2018-11-30,108.5,110.01000213623047,108.41999816894531,109.5999984741211,563500,106.6187515258789,0.0
785,RACE,2018-12-03,111.80999755859375,112.5,111.08000183105469,111.68000030517578,493400,108.64218139648438,0.0
786,RACE,2018-12-04,111.5999984741211,112.0,108.08000183105469,108.37000274658203,520800,105.4222183227539,0.0
787,RACE,2018-12-06,106.22000122070312,107.63999938964844,105.30999755859375,107.52999877929688,556900,104.60506439208984,0.0
788,RACE,2018-12-07,108.30999755859375,109.18000030517578,104.26000213623047,104.83999633789062,395400,101.98822784423828,0.0
789,RACE,2018-12-10,105.23999786376953,106.1500015258789,104.02999877929688,104.93000030517578,365200,102.0757827758789,0.0
790,RACE,2018-12-11,107.52999877929688,107.56500244140625,104.58000183105469,104.95999908447266,278800,102.10497283935547,0.0
791,RACE,2018-12-12,105.9000015258789,106.79000091552734,105.36000061035156,105.41999816894531,526900,102.55245208740234,0.0
792,RACE,2018-12-13,105.80999755859375,105.93000030517578,103.75,104.0999984741211,483400,101.26835632324219,0.0
793,RACE,2018-12-14,102.12000274658203,102.83000183105469,101.0999984741211,101.48999786376953,622800,98.72935485839844,0.0
794,RACE,2018-12-17,100.79000091552734,101.70999908447266,99.48500061035156,99.94000244140625,653900,97.22151947021484,0.0
795,RACE,2018-12-18,101.76000213623047,102.22000122070312,100.76000213623047,100.80000305175781,545300,98.05813598632812,0.0
796,RACE,2018-12-19,104.19000244140625,106.29000091552734,101.83999633789062,102.43000030517578,810300,99.64378356933594,0.0
797,RACE,2018-12-20,103.11000061035156,103.63999938964844,100.38999938964844,101.5199966430664,593100,98.75853729248047,0.0
798,RACE,2018-12-21,100.9800033569336,101.3499984741211,97.80000305175781,98.16000366210938,427400,95.48993682861328,0.0
799,RACE,2018-12-24,97.4000015258789,97.87300109863281,95.79000091552734,95.95999908447266,276400,93.34977722167969,0.0
800,RACE,2018-12-26,95.88999938964844,98.37000274658203,93.8499984741211,98.29000091552734,666300,95.61640167236328,0.0
801,RACE,2018-12-27,96.30999755859375,99.76000213623047,96.05999755859375,99.75,396500,97.03668212890625,0.0
802,RACE,2018-12-28,99.44999694824219,99.81999969482422,98.05999755859375,98.4000015258789,397900,95.72340393066406,0.0
803,RACE,2018-12-31,99.55999755859375,99.94000244140625,97.73300170898438,99.44000244140625,305800,96.73512268066406,0.0
804,RACE,2019-01-02,98.0999984741211,99.20999908447266,97.61000061035156,98.69999694824219,293100,96.01524353027344,0.0
805,RACE,2019-01-03,98.8499984741211,98.88999938964844,96.62000274658203,96.9800033569336,450400,94.34203338623047,0.0
806,RACE,2019-01-04,100.2300033569336,102.77999877929688,99.26000213623047,102.2300033569336,524200,99.44923400878906,0.0
807,RACE,2019-01-07,103.31999969482422,105.7300033569336,102.94999694824219,104.4800033569336,427500,101.63803100585938,0.0
808,RACE,2019-01-08,107.62000274658203,109.25,107.4000015258789,108.58000183105469,762200,105.62650299072266,0.0
809,RACE,2019-01-09,112.16000366210938,113.03500366210938,111.13999938964844,111.19000244140625,490600,108.16551208496094,0.0
810,RACE,2019-01-10,109.87000274658203,111.29000091552734,109.41000366210938,110.79000091552734,298400,107.77638244628906,0.0
811,RACE,2019-01-11,111.73999786376953,111.75,110.41000366210938,110.83999633789062,250600,107.82501983642578,0.0
812,RACE,2019-01-14,110.61000061035156,111.38999938964844,110.12000274658203,110.87999725341797,225800,107.86393737792969,0.0
813,RACE,2019-01-15,112.55000305175781,112.83999633789062,111.4000015258789,112.37000274658203,327100,109.31340789794922,0.0
814,RACE,2019-01-16,111.9000015258789,113.91999816894531,111.80999755859375,113.12999725341797,329800,110.052734375,0.0
815,RACE,2019-01-17,113.55999755859375,114.73699951171875,112.96499633789062,113.70999908447266,278900,110.61695098876953,0.0
816,RACE,2019-01-18,114.26000213623047,114.4800033569336,112.72000122070312,113.29000091552734,372300,110.20838165283203,0.0
817,RACE,2019-01-22,112.2300033569336,112.61000061035156,110.58999633789062,111.69000244140625,276200,108.65190124511719,0.0
818,RACE,2019-01-23,111.20999908447266,111.62999725341797,109.48999786376953,110.19999694824219,340100,107.20242309570312,0.0
819,RACE,2019-01-24,110.94999694824219,112.47000122070312,110.77999877929688,112.38999938964844,303100,109.33285522460938,0.0
820,RACE,2019-01-25,111.97000122070312,112.19000244140625,111.05000305175781,111.23999786376953,339300,108.21414184570312,0.0
821,RACE,2019-01-28,110.11000061035156,110.44999694824219,108.83999633789062,110.41999816894531,329000,107.41645050048828,0.0
822,RACE,2019-01-29,110.79000091552734,111.04000091552734,109.7699966430664,110.55000305175781,437600,107.54292297363281,0.0
823,RACE,2019-01-30,110.80999755859375,112.94000244140625,110.41000366210938,112.69000244140625,707300,109.62470245361328,0.0
824,RACE,2019-01-31,116.04000091552734,127.06999969482422,116.04000091552734,126.30000305175781,2257500,122.86449432373047,0.0
825,RACE,2019-02-01,126.06999969482422,127.55000305175781,125.8550033569336,127.12999725341797,1079100,123.67192077636719,0.0
826,RACE,2019-02-04,126.01000213623047,127.22000122070312,125.79000091552734,127.22000122070312,415500,123.75946807861328,0.0
827,RACE,2019-02-05,127.97000122070312,128.1699981689453,127.0199966430664,127.27999877929688,464400,123.81784057617188,0.0
828,RACE,2019-02-06,127.02999877929688,127.6500015258789,126.75,126.95999908447266,191400,123.50653839111328,0.0
829,RACE,2019-02-07,123.37000274658203,124.77999877929688,123.03199768066406,124.58999633789062,385500,121.20100402832031,0.0
830,RACE,2019-02-08,123.19999694824219,124.31999969482422,122.77999877929688,124.27999877929688,396600,120.8994369506836,0.0
831,RACE,2019-02-11,123.26000213623047,123.97000122070312,123.2300033569336,123.5,332800,120.1406478881836,0.0
832,RACE,2019-02-12,124.0999984741211,126.68499755859375,124.0999984741211,126.44000244140625,745200,123.00068664550781,0.0
833,RACE,2019-02-13,125.80999755859375,126.1500015258789,124.95999908447266,125.25,320300,121.84305572509766,0.0
834,RACE,2019-02-14,124.5,125.51000213623047,124.16000366210938,125.05999755859375,313700,121.65821838378906,0.0
835,RACE,2019-02-15,125.68000030517578,126.4000015258789,125.3010025024414,125.9800033569336,430000,122.55320739746094,0.0
836,RACE,2019-02-19,125.73999786376953,126.91000366210938,125.7300033569336,126.37000274658203,155100,122.93258666992188,0.0
837,RACE,2019-02-20,126.31999969482422,126.73999786376953,125.56999969482422,125.7699966430664,221400,122.34890747070312,0.0
838,RACE,2019-02-21,125.5999984741211,126.7300033569336,125.52999877929688,126.30000305175781,188200,122.86449432373047,0.0
839,RACE,2019-02-22,126.25,126.58999633789062,125.6500015258789,126.02999877929688,325600,122.60183715820312,0.0
840,RACE,2019-02-25,127.12999725341797,128.27000427246094,126.7699966430664,128.0399932861328,441900,124.5571517944336,0.0
841,RACE,2019-02-26,128.07000732421875,129.72799682617188,128.02999877929688,129.0500030517578,275300,125.5396957397461,0.0
842,RACE,2019-02-27,128.58999633789062,129.11000061035156,127.71900177001953,128.6699981689453,271600,125.1700210571289,0.0
843,RACE,2019-02-28,128.1300048828125,128.86000061035156,128.02999877929688,128.25999450683594,261600,124.77117919921875,0.0
844,RACE,2019-03-01,130.2899932861328,131.9199981689453,129.9199981689453,131.8000030517578,452000,128.2148895263672,0.0
845,RACE,2019-03-04,131.8000030517578,132.16000366210938,130.02999877929688,130.8000030517578,412000,127.24209594726562,0.0
846,RACE,2019-03-05,130.50999450683594,131.85000610351562,130.38800048828125,131.75999450683594,239500,128.17596435546875,0.0
847,RACE,2019-03-06,130.44000244140625,130.60699462890625,129.27200317382812,130.11000061035156,272900,126.57086944580078,0.0
848,RACE,2019-03-07,128.49000549316406,129.05999755859375,127.25,128.32000732421875,463000,124.82955932617188,0.0
849,RACE,2019-03-08,127.01000213623047,128.99000549316406,126.81999969482422,128.8800048828125,250800,125.37432098388672,0.0
850,RACE,2019-03-11,128.72000122070312,130.8800048828125,128.52999877929688,130.75999450683594,328900,127.20316314697266,0.0
851,RACE,2019-03-12,130.22999572753906,130.7100067138672,129.82000732421875,130.19000244140625,170300,126.64868927001953,0.0
852,RACE,2019-03-13,130.72999572753906,130.8800048828125,129.0800018310547,130.0500030517578,440500,126.51249694824219,0.0
853,RACE,2019-03-14,130.66000366210938,131.25,129.86000061035156,131.19000244140625,261200,127.62147521972656,0.0
854,RACE,2019-03-15,132.0,132.1999969482422,131.6199951171875,131.77999877929688,252900,128.1954345703125,0.0
855,RACE,2019-03-18,131.66000366210938,132.4550018310547,131.4499969482422,132.27999877929688,221100,128.68182373046875,0.0
856,RACE,2019-03-19,132.42999267578125,132.6999969482422,131.4600067138672,131.61000061035156,213000,128.03004455566406,0.0
857,RACE,2019-03-20,132.88999938964844,132.88999938964844,131.0,131.75,306500,128.16624450683594,0.0
858,RACE,2019-03-21,131.8800048828125,132.6179962158203,131.58999633789062,132.38999938964844,167500,128.78883361816406,0.0
859,RACE,2019-03-22,131.0500030517578,131.33999633789062,128.5,128.64999389648438,411900,125.15056610107422,0.0
860,RACE,2019-03-25,129.9199981689453,131.2899932861328,129.17999267578125,131.1199951171875,232900,127.55337524414062,0.0
861,RACE,2019-03-26,132.0,133.33999633789062,131.76499938964844,132.9600067138672,305500,129.3433380126953,0.0
862,RACE,2019-03-27,133.88999938964844,134.52999877929688,132.24000549316406,132.77999877929688,386100,129.16822814941406,0.0
863,RACE,2019-03-28,132.97000122070312,133.63999938964844,132.22500610351562,133.0500030517578,354900,129.43089294433594,0.0
864,RACE,2019-03-29,133.7899932861328,134.74000549316406,133.2100067138672,133.8000030517578,344200,130.16049194335938,0.0
865,RACE,2019-04-01,135.74000549316406,136.6699981689453,134.6999969482422,135.0500030517578,554200,131.37649536132812,0.0
866,RACE,2019-04-02,135.1699981689453,136.3300018310547,134.8300018310547,135.97000122070312,282000,132.27145385742188,0.0
867,RACE,2019-04-03,136.64999389648438,137.25999450683594,136.0,136.17999267578125,243000,132.47573852539062,0.0
868,RACE,2019-04-04,136.80999755859375,136.9499969482422,135.75999450683594,136.47000122070312,347300,132.75787353515625,0.0
869,RACE,2019-04-05,137.49000549316406,138.0,136.50999450683594,136.94000244140625,255400,133.215087890625,0.0
870,RACE,2019-04-08,137.1199951171875,137.35000610351562,136.3800048828125,137.1300048828125,516600,133.39991760253906,0.0
